wavenumber,intensity
1141.4814814814813,3.7034229663097443e-05
1142.5185185185185,2.0193929768170073e-05
1143.5555555555557,2.4514419121446373e-05
1144.5925925925926,2.7959984596208612e-05
1145.6296296296296,3.5204580311658675e-05
1146.6666666666665,5.6936707717985864e-05
1147.7037037037037,5.7926813628174146e-05
1148.7407407407406,8.55605862560693e-05
1149.7777777777778,0.00011165413544767663
1150.8148148148148,0.00013058774594237955
1151.8518518518517,0.00012535903350952457
1152.8888888888887,0.00012947139844744087
1153.9259259259259,0.0001251360144940519
1154.962962962963,0.0001409800165486372
1156.0,0.00015482060694808932
1157.037037037037,0.00015992821458362245
1158.074074074074,0.00012397064675254572
1159.111111111111,8.613750785272186e-05
1160.1481481481483,9.046441388377891e-05
1161.1851851851852,0.00010773475159799904
1162.2222222222222,0.00011089042607549294
1163.2592592592591,0.0001240249950874421
1164.2962962962963,0.0001429294851323372
1165.3333333333333,0.00018086337440157804
1166.3703703703704,0.0002123121948062243
1167.4074074074074,0.00025388810492318566
1168.4444444444443,0.0003159176726492121
1169.4814814814813,0.00037890650614922673
1170.5185185185185,0.0004632602338007725
1171.5555555555557,0.0005702969308877741
1172.5925925925926,0.0006620603964323492
1173.6296296296296,0.0007307010886768426
1174.6666666666665,0.0007910884734226815
1175.7037037037037,0.0008129398502312994
1176.7407407407406,0.0008068541713952077
1177.7777777777778,0.0007768348533799027
1178.8148148148148,0.0007407078911876338
1179.8518518518517,0.0007011279775211906
1180.8888888888887,0.0006808321481412135
1181.9259259259259,0.0006693125564789087
1182.962962962963,0.0006910034635179645
1184.0,0.0007002817415439995
1185.037037037037,0.0007001865435528659
1186.074074074074,0.0006976125691192731
1187.111111111111,0.0006438070736711669
1188.1481481481483,0.0005771438040340836
1189.1851851851852,0.0005088717432833054
1190.2222222222222,0.00043677127021875473
1191.2592592592591,0.0003454012318154072
1192.2962962962963,0.00025424521286227555
1193.3333333333333,0.0001882005383684061
1194.3703703703704,0.0001462889034928173
1195.4074074074074,0.0001269133385965728
1196.4444444444443,0.00012383380641908047
1197.4814814814813,0.00012712541506982743
1198.5185185185185,0.00011989570567483756
1199.5555555555557,0.0001221129502402834
1200.5925925925926,0.00012586730303525446
1201.6296296296296,0.00012936185324390423
1202.6666666666665,0.00011480613473640423
1203.7037037037037,9.387822450039001e-05
1204.7407407407406,6.872832605879495e-05
1205.7777777777778,3.933825699608659e-05
1206.8148148148148,4.295263215416661e-05
