wavenumber,intensity
721.0,0.8694463676916021
722.0,0.9471087237719626
723.0,1.0
724.0,0.9872082592805274
725.0,0.9167026003486908
726.0,0.8203980591113499
727.0,0.7000511857213969
728.0,0.5581320943147664
729.0,0.4168651062470516
730.0,0.2825324998648284
731.0,0.1695418663301129
732.0,0.0869143595196908
733.0,0.03167266841507968
734.0,0.020321256270059963
735.0,0.02079435088330469
736.0,0.025286469714392044
737.0,0.021104367892538254
738.0,0.01922130634259263
739.0,0.019412322870251193
740.0,0.019854066745515604
741.0,0.02255483959838299
742.0,0.02390172386282647
743.0,0.02234807503425055
744.0,0.02054615095043038
745.0,0.016851600528601133
746.0,0.01149350005389834
747.0,0.005473161151990463
748.0,0.00520723520760522
749.0,0.003147448804846259
750.0,0.00316915187504495
751.0,0.004998952610563282
752.0,0.00854571301776315
753.0,0.011296485479449175
754.0,0.009868311110650712
755.0,0.009757398746740746
756.0,0.010600767539389442
757.0,0.009263412660411563
758.0,0.00481474584418593
759.0,0.005010392466415154
760.0,0.006134921189933387
761.0,0.005975011976902592
762.0,0.004887663686635334
763.0,0.0020541593382643816
764.0,0.00196341030818532
765.0,0.0032009799616640796
766.0,0.0036899900518362404
767.0,0.005177360001962912
768.0,0.00567007356397608
769.0,0.004972444150870911
770.0,0.0023066536573700023
771.0,0.00365443699115396
772.0,0.0048191822345691445
773.0,0.005549070319400936
774.0,0.00641113537134845
775.0,0.006756013001288938
776.0,0.010472632832231238
777.0,0.010155211746644435
778.0,0.010671362221952238
779.0,0.009879411785152064
780.0,0.0076904052016856725
781.0,0.005198530456467354
782.0,0.0038324581256453803
783.0,0.0030266350765272925
784.0,0.002682569924593755
785.0,0.0037351321247309395
786.0,0.0039023171544716015
787.0,0.0033727072132271837
788.0,0.0036371451592626777
789.0,0.0023607936701188744
790.0,0.005960167413336737
791.0,0.005604627061502366
792.0,0.006208306348991515
793.0,0.00711554937674387
794.0,0.010470722332728341
795.0,0.014062451420068631
796.0,0.015519758243627365
797.0,0.01793421699543982
798.0,0.01698173329983972
799.0,0.017282520485169407
800.0,0.02025688569998602
801.0,0.017793604358046916
802.0,0.016402826332382874
803.0,0.01235101043547372
804.0,0.007966810479252979
805.0,0.0056281791026808105
806.0,0.0069334072966851625
807.0,0.005273747174997927
808.0,0.004890501701311128
809.0,0.0024058632514241496
810.0,0.0029743088738507966
811.0,0.004725047760579408
812.0,0.0063559929991325245
813.0,0.0073049522775168055
814.0,0.007875770622043027
815.0,0.006670235482456841
816.0,0.005811792221398109
817.0,0.006201073308948494
