wavenumber,intensity
875.0,0.0215551980188256
876.0,0.02087727865757345
877.0,0.01968451441389512
878.0,0.014682178411997168
879.0,0.014665695780940615
880.0,0.01357229238741956
881.0,0.01126925062356652
882.0,0.007837036613113517
883.0,0.004569784621016676
884.0,0.004046652477905722
885.0,0.0027088087776136844
886.0,0.004163639281399847
887.0,0.0029961599688051363
888.0,0.0037860564842649444
889.0,0.005230659648042271
890.0,0.008836093945185787
891.0,0.01195149866718423
892.0,0.009823796056018347
893.0,0.00802339420617075
894.0,0.0059713022427297854
895.0,0.006363927711132791
896.0,0.004345855233297401
897.0,0.0028768493453912437
898.0,0.0018137094316399431
899.0,0.003515044304238272
900.0,0.005220353909374842
901.0,0.006895466706161784
902.0,0.00988686827570201
903.0,0.00913202933125878
904.0,0.010358377002988408
905.0,0.012179469583943092
906.0,0.013025514429271304
907.0,0.010380731321095212
908.0,0.007087425990467744
909.0,0.0054390968053216774
910.0,0.0054246012605868215
911.0,0.0050031621199970915
912.0,0.003440702928581159
913.0,0.0037663008220058763
914.0,0.0033569955659366246
915.0,0.00433380693324639
916.0,0.005145072573211666
917.0,0.005866303764968317
918.0,0.006295685287968983
919.0,0.006533928972877474
920.0,0.007533431523920839
921.0,0.008806806258903165
922.0,0.009036014992467813
923.0,0.007785004859402597
924.0,0.006352933365363339
925.0,0.004422278963133028
926.0,0.0027028434182631428
927.0,0.002276948919606217
928.0,0.00226878443888996
929.0,0.0059477173546295895
930.0,0.010297175830990036
931.0,0.01253254072664406
932.0,0.014906503156252103
933.0,0.0182656925005337
934.0,0.01850003915372204
935.0,0.018830926583178045
936.0,0.019731018311152548
937.0,0.017287001058804423
938.0,0.01747370172475514
939.0,0.016360694884795683
940.0,0.014795077529601075
941.0,0.014016335555848101
942.0,0.013032026038097458
943.0,0.013826992601376502
944.0,0.013888833329099917
945.0,0.012097593732218146
946.0,0.0113469810322809
947.0,0.011751622605839774
948.0,0.014279292894412678
949.0,0.01720914494392166
950.0,0.018492844899553912
951.0,0.0179297523763212
952.0,0.01637635034962764
953.0,0.018841177818221328
954.0,0.020467315724854728
955.0,0.018340653574941312
956.0,0.01805995829281645
957.0,0.015604827591015358
958.0,0.01407331389567923
959.0,0.015665519955670223
960.0,0.018401140540578027
961.0,0.018812878352741046
962.0,0.018412782110802547
963.0,0.016327320061313568
964.0,0.017070685912788888
965.0,0.016061493685321303
966.0,0.014549902844225623
967.0,0.015057395807926517
968.0,0.013841779903579082
969.0,0.013524542254498199
970.0,0.015817382045962745
971.0,0.01852851235630314
972.0,0.01841209209950616
973.0,0.01885523713686004
974.0,0.01803561812353524
975.0,0.019629848698141345
976.0,0.021167795522384424
977.0,0.024199634660604825
978.0,0.02931812363353499
979.0,0.03595030370531189
980.0,0.04561153525913799
981.0,0.05531670462899355
982.0,0.06340954246253393
983.0,0.06751108008621685
984.0,0.06893651259517843
985.0,0.06618474118518743
986.0,0.06350981512543899
987.0,0.05829068558379464
988.0,0.05319283851943894
989.0,0.046996729829843015
990.0,0.044217426620330326
991.0,0.04233502969806424
992.0,0.04394195172804151
993.0,0.04694861476625899
994.0,0.0474157507786412
995.0,0.044239832652055104
996.0,0.04119892342486794
997.0,0.03724431233888606
998.0,0.032975698500718714
999.0,0.02951576006842041
1000.0,0.0238840553156289
1001.0,0.02092726027016598
1002.0,0.019877536980730647
1003.0,0.021189238337898444
1004.0,0.02382434251162631
1005.0,0.025905402732672948
1006.0,0.028543130327721277
1007.0,0.03193462446715138
1008.0,0.0355363343472538
1009.0,0.03628188870372182
1010.0,0.03847565518800464
1011.0,0.03782015946450947
1012.0,0.034530396523904765
1013.0,0.03099991425307685
1014.0,0.02682780042952451
1015.0,0.021246637510511805
1016.0,0.01756065836863251
1017.0,0.01732421397413362
1018.0,0.016521286037985358
1019.0,0.015776150957091065
1020.0,0.014993455122529191
1021.0,0.016557993531270635
1022.0,0.016581475814245596
1023.0,0.01477271744801174
1024.0,0.01124772904366402
1025.0,0.00852023459879237
