wavenumber,intensity
1074.0,0.008292597387131267
1075.0,0.009309035456641463
1076.0,0.01004986454069956
1077.0,0.01129543542806178
1078.0,0.012431231933554224
1079.0,0.012364675184131578
1080.0,0.015121104179509919
1081.0,0.0159453638196429
1082.0,0.0173860633279021
1083.0,0.020425444481744756
1084.0,0.024764217256043525
1085.0,0.025754168965673715
1086.0,0.03392472038279812
1087.0,0.04800294115471848
1088.0,0.07089938726292705
1089.0,0.09473621823809314
1090.0,0.12525384810736961
1091.0,0.1658103152285206
1092.0,0.20893759600246753
1093.0,0.25014556650779196
1094.0,0.28968085409872174
1095.0,0.32143358809602907
1096.0,0.349836554575936
1097.0,0.3627317242959036
1098.0,0.36761321691808674
1099.0,0.36189870709885247
1100.0,0.34692659337912685
1101.0,0.3125115989996303
1102.0,0.28255367276996707
1103.0,0.24991282793986125
1104.0,0.21258633556672205
1105.0,0.17225609042690623
1106.0,0.13661197803080743
1107.0,0.10914977403530425
1108.0,0.08478730904423133
1109.0,0.06113966585100783
1110.0,0.049316535096760816
1111.0,0.035080791926266716
1112.0,0.028419762614577758
1113.0,0.02382433325777679
1114.0,0.025929690433920318
1115.0,0.02548392059108794
1116.0,0.024126204574328326
1117.0,0.02295023187729064
1118.0,0.022884481667276094
1119.0,0.019668490532547794
1120.0,0.017360571272423745
1121.0,0.01880219105756026
1122.0,0.015706743031834648
1123.0,0.013547641972726978
1124.0,0.013805504767697175
1125.0,0.015160336685530374
1126.0,0.01622835175938534
1127.0,0.014879672959743991
1128.0,0.01523414390597919
1129.0,0.014913773068879387
1130.0,0.014165771724816244
1131.0,0.012466965003138564
1132.0,0.015460814259282429
1133.0,0.014748407983493491
1134.0,0.011482817797112212
1135.0,0.011348860130138824
1136.0,0.011370378736106503
1137.0,0.011299245525855664
1138.0,0.011439559579331652
1139.0,0.008784121442067859
1140.0,0.006809619520182313
1141.0,0.004580068050694283
1142.0,0.0019193852880099896
1143.0,0.0016869619450000316
1144.0,0.0025811578266266805
1145.0,0.0024284552663360855
1146.0,0.003552224911996218
1147.0,0.0058317459706073
1148.0,0.004877307336268721
1149.0,0.008582254334952386
1150.0,0.010335793859605884
1151.0,0.011927474726319625
1152.0,0.011034681078571749
1153.0,0.011595599347185034
1154.0,0.011111198813090986
1155.0,0.012614123372244419
1156.0,0.013791375328738108
1157.0,0.014359140032864167
1158.0,0.011314067108185022
1159.0,0.007658302225451874
1160.0,0.007791522976168029
1161.0,0.009593915434966249
1162.0,0.009610468507689162
1163.0,0.01081475351194272
1164.0,0.011714846848230374
1165.0,0.015148135644977223
1166.0,0.018037501495808444
1167.0,0.020400563135340815
1168.0,0.025839140101181324
1169.0,0.03102025043638766
1170.0,0.03669571818249476
1171.0,0.04551193324663977
1172.0,0.05503385050555514
1173.0,0.06168648176383614
1174.0,0.0670930919263044
1175.0,0.07215835602255949
1176.0,0.07252511979180219
1177.0,0.07164656507147246
1178.0,0.06850127232124932
1179.0,0.06540949556953451
1180.0,0.06194267664133481
1181.0,0.06048653979367926
1182.0,0.05955302133505099
1183.0,0.06163136638001379
1184.0,0.06238089698701351
1185.0,0.06236843697846609
1186.0,0.06247589154500042
1187.0,0.057983581957163695
1188.0,0.052282692059949565
1189.0,0.04640420290954529
1190.0,0.04060431265539977
1191.0,0.032968474205951045
1192.0,0.024481867403067153
1193.0,0.01829287119870748
1194.0,0.013708807783094856
1195.0,0.011879735565118805
1196.0,0.010470012279565519
1197.0,0.011732414676977538
1198.0,0.010884782680768548
1199.0,0.010490375252291195
1200.0,0.01118771574326851
1201.0,0.011229072258678141
1202.0,0.011696719534510541
1203.0,0.009491986638203513
1204.0,0.00788713323325705
1205.0,0.005504607831871187
1206.0,0.002932707191773435
1207.0,0.004029276575777065
1208.0,0.006643140053716826
1209.0,0.007567903918406297
1210.0,0.009660379074905063
1211.0,0.012068846659652592
1212.0,0.014943286353870839
1213.0,0.016496063576553605
1214.0,0.018357115705863698
1215.0,0.0230226965301777
1216.0,0.02742077910374973
1217.0,0.03365295522655552
1218.0,0.04394802135371656
1219.0,0.05188558373880411
1220.0,0.05674122714150727
1221.0,0.05891618733101266
1222.0,0.059061792798158
1223.0,0.05767148839242668
1224.0,0.05246475753891699
1225.0,0.04628799378847281
1226.0,0.03808585939673516
1227.0,0.029846637606997375
1228.0,0.02409372178002607
1229.0,0.02017701026670316
1230.0,0.016726522346025497
1231.0,0.013401198304002907
1232.0,0.012331582639182147
1233.0,0.010423831983841746
1234.0,0.008703606691661226
1235.0,0.008747065259746667
1236.0,0.007269242649955263
1237.0,0.0058638139896756755
1238.0,0.005320399862652167
1239.0,0.005901522872682672
1240.0,0.0060806113146494815
1241.0,0.004815652513118541
1242.0,0.006274719753414994
1243.0,0.0072676656614309365
1244.0,0.006649708877834016
1245.0,0.0048965997974575876
1246.0,0.0031397833887110644
1247.0,0.0013398477962108233
1248.0,0.002285793823809598
1249.0,0.007310105581059115
1250.0,0.010134223312116265
1251.0,0.01414356545816361
1252.0,0.017164680091067693
1253.0,0.02230943629227278
1254.0,0.023857272402599092
1255.0,0.02779038398482743
1256.0,0.030782485120655314
1257.0,0.03376393257853939
1258.0,0.034982220497704844
1259.0,0.0416989957455654
1260.0,0.045891483074394265
1261.0,0.04720135120363587
1262.0,0.048818374965890796
1263.0,0.04880821674583632
1264.0,0.046780649041130766
1265.0,0.043679106660459065
1266.0,0.03976639498668317
