wavenumber,intensity
575.0,0.014982501282218145
576.0,0.011496537636604059
577.0,0.009620961434172797
578.0,0.006617827170348014
579.0,0.006527240118597993
580.0,0.008587749290091146
581.0,0.01213083623382167
582.0,0.012341136915316658
583.0,0.01315318529841439
584.0,0.013482115479180351
585.0,0.012785219207350106
586.0,0.01000112959286295
587.0,0.009095992126755877
588.0,0.0060323162700659
589.0,0.0035996775108484524
590.0,0.002108634535732786
591.0,0.003601132630202978
592.0,0.005461982197298757
593.0,0.007955388221992623
594.0,0.010484634869417041
595.0,0.013027074925647359
596.0,0.01655546417345668
597.0,0.01597346254899976
598.0,0.016301933174411483
599.0,0.01569924379685285
600.0,0.011776559265244704
601.0,0.010762492225691315
602.0,0.008761360005548974
603.0,0.005296722394111144
604.0,0.004085583998631024
605.0,0.0034662304721371846
606.0,0.0033286567744044387
607.0,0.005883382921640432
608.0,0.007688373919437269
609.0,0.010931714679796787
610.0,0.011701614383212945
611.0,0.011943448951995861
612.0,0.012333772413376421
613.0,0.012315788023390006
614.0,0.012501548412899457
615.0,0.015406333194873858
616.0,0.018968678604799335
617.0,0.02193521813939324
618.0,0.024262836136784528
619.0,0.026772606959971672
620.0,0.027879302325321247
621.0,0.025872202921393084
622.0,0.02273230513618497
623.0,0.022265250601675297
624.0,0.020860263836209186
625.0,0.02340170604852135
626.0,0.029208169061452256
627.0,0.03338864604322388
628.0,0.04258361156056921
629.0,0.06106977317325472
630.0,0.08558850390173456
631.0,0.11436816521559906
632.0,0.1422602212558959
633.0,0.17358775278751978
634.0,0.20267913587021558
635.0,0.22772155088721488
636.0,0.24103548940530412
637.0,0.2462085992984759
638.0,0.23615381039235162
639.0,0.22060242583599723
640.0,0.1956958835378067
641.0,0.16722003375824895
642.0,0.13552831835801463
643.0,0.10218376454010698
644.0,0.0758980074983822
645.0,0.053672384610619336
646.0,0.03863939336473653
647.0,0.026700437834374365
648.0,0.016533882166224655
649.0,0.016814765985716705
650.0,0.011666582495405944
651.0,0.010080091950154267
652.0,0.0066267803228414225
653.0,0.005235147765138015
654.0,0.005265905679467054
655.0,0.004193722940241549
656.0,0.004162703929659048
657.0,0.005752804047913294
658.0,0.007057879955526736
659.0,0.008866619936438263
660.0,0.010156305018837368
661.0,0.010023811948362665
662.0,0.009736944389224943
663.0,0.008759033433090261
664.0,0.009009274449273921
665.0,0.008743998259610966
666.0,0.010288481591233939
667.0,0.012936236317276787
668.0,0.012075689831589178
669.0,0.012527192470968205
670.0,0.012649886493373739
671.0,0.011863429404244749
672.0,0.009781917005300336
673.0,0.007240513144836415
674.0,0.006762695280548994
675.0,0.005594056645865878
676.0,0.004614199403399793
677.0,0.0025780208720694404
678.0,0.004689227077804821
679.0,0.005773198605755921
680.0,0.007143780032430907
681.0,0.008799693574231798
682.0,0.01171880487535496
683.0,0.01399675185355792
684.0,0.015664592867000598
685.0,0.016481673884588707
686.0,0.013527771948811202
687.0,0.0095595327313659
688.0,0.0064361330013651685
689.0,0.003905172465931451
690.0,0.00473302616726215
691.0,0.0059277426844516114
692.0,0.006403687639308901
693.0,0.009619003890780294
694.0,0.009393592327553081
695.0,0.008575280857354674
696.0,0.01034166198056206
697.0,0.007481951622256433
698.0,0.00920357528730872
699.0,0.011777172485575898
700.0,0.011509819060575341
701.0,0.01050787300751956
702.0,0.011963066979076288
703.0,0.011804021956971061
704.0,0.010997420936673922
705.0,0.010016207330413238
706.0,0.007804178577793663
707.0,0.008949443976053876
708.0,0.008729829594896312
709.0,0.007068066096693208
710.0,0.008092673828163704
711.0,0.0048852269063969925
712.0,0.0035821794638855376
713.0,0.003386795486116889
714.0,0.0034965485739242097
715.0,0.0025390384459113456
716.0,0.0040421545484589675
717.0,0.003659957461292784
718.0,0.0037801672382282983
719.0,0.004518838084306893
720.0,0.006159672441536325
721.0,0.009785018988714636
722.0,0.012859633514277647
723.0,0.01291171472746133
724.0,0.01474120957122539
725.0,0.012971199806995794
726.0,0.009159184634745151
727.0,0.010739900046347747
728.0,0.009098637587648471
729.0,0.008339027723000514
730.0,0.007578500172205297
731.0,0.009380242772243634
