wavenumber,intensity
713.0,0.013906689780893978
714.0,0.012624301624251093
715.0,0.011737837709250267
716.0,0.011091793574926116
717.0,0.011226067108528083
718.0,0.0100908072560822
719.0,0.011041155860905271
720.0,0.011340921825725039
721.0,0.009986359372012473
722.0,0.013405411139849948
723.0,0.013616873494594684
724.0,0.013970715318393782
725.0,0.014753526116681258
726.0,0.015118382591795564
727.0,0.014174568206627752
728.0,0.014647782526294737
729.0,0.015230499459502287
730.0,0.017312448723199824
731.0,0.01894912759621745
732.0,0.020350458689119725
733.0,0.01900219102219391
734.0,0.019350403179196264
735.0,0.016155777713290097
736.0,0.015318640545853338
737.0,0.012594850650937114
738.0,0.008509162103732273
739.0,0.0061158490945937725
740.0,0.005396985952984416
741.0,0.007319528252630218
742.0,0.00852122274110136
743.0,0.011053114158822253
744.0,0.012665033621606285
745.0,0.013334370547764263
746.0,0.014967641184285941
747.0,0.012462682539624346
748.0,0.013367302708894148
749.0,0.011206718132648376
750.0,0.009982980489459283
751.0,0.007159316628215303
752.0,0.006636397698961596
753.0,0.008439699967901745
754.0,0.008496803746971622
755.0,0.008135784151244062
756.0,0.007610035513085395
757.0,0.00658384649837248
758.0,0.009589806629033235
759.0,0.009026326026871406
760.0,0.01146666778624067
761.0,0.0183400498721419
762.0,0.026983786677153933
763.0,0.03802960373735415
764.0,0.05295591425411914
765.0,0.07138497199821266
766.0,0.08951485699867544
767.0,0.10867522807693242
768.0,0.1277694696506145
769.0,0.14471353440854806
770.0,0.16152208169052756
771.0,0.17356086994369288
772.0,0.1830796739676357
773.0,0.19274665509499286
774.0,0.1920324216258944
775.0,0.18674182251458632
776.0,0.17269547621414413
777.0,0.15488975246442596
778.0,0.13479689210530194
779.0,0.11143692120559699
780.0,0.08854017255707732
781.0,0.06596131197089292
782.0,0.04649272808450372
783.0,0.03232364420933736
784.0,0.021867667050287563
785.0,0.017944455358984233
786.0,0.014952425666800618
787.0,0.013550049698918442
788.0,0.011234656645955318
789.0,0.01334537371048775
790.0,0.0119721881944728
791.0,0.010529846228979754
792.0,0.009990998723660568
793.0,0.007734969515064795
794.0,0.006291815436961442
795.0,0.005495781264706252
796.0,0.005209665435595297
797.0,0.005985111692623682
798.0,0.008297757797389489
799.0,0.009419936313807269
800.0,0.01047265414619923
801.0,0.010678034314573266
802.0,0.009011591771731695
803.0,0.006840106786275053
804.0,0.005401795369401975
805.0,0.005403875464943285
806.0,0.006506237767728555
807.0,0.00631106235058626
808.0,0.00485237523288027
809.0,0.0047921647931500775
810.0,0.0048068528949456665
811.0,0.008454216965302573
812.0,0.008249604441327482
813.0,0.007785260999552578
814.0,0.0061110262457412315
815.0,0.0032400279008008943
816.0,0.002788619171450134
817.0,0.002632417538514993
818.0,0.0042291958418174775
819.0,0.0069658118406932465
820.0,0.00841418875836657
821.0,0.012281426197399012
822.0,0.016281677134191614
823.0,0.018518086013683092
824.0,0.017954946926351065
825.0,0.018436250327920685
826.0,0.016147074925125304
827.0,0.011538508407926577
828.0,0.006360509937282194
829.0,0.006298284611711925
830.0,0.007836501215965514
831.0,0.009866054425095408
832.0,0.014129109136639019
833.0,0.020898155795576672
834.0,0.025872978517556645
835.0,0.034594010449881474
836.0,0.046345126403277564
837.0,0.06053218995135387
838.0,0.06305259967519054
839.0,0.07429236213967982
840.0,0.10707220969960259
841.0,0.14646428548100426
842.0,0.20895061725185987
843.0,0.29459559452917466
844.0,0.4063339899924871
845.0,0.5306835884885085
846.0,0.657817319156994
847.0,0.7780426954003805
848.0,0.8752749809408475
849.0,0.9669136779631421
850.0,0.9959450662340082
851.0,1.0
852.0,0.960476886614762
853.0,0.8889879815048094
854.0,0.802786062466592
855.0,0.7124392428009885
856.0,0.6100552193390524
857.0,0.5003850034105273
858.0,0.395520462159169
859.0,0.3042837377808688
860.0,0.2425523328170927
861.0,0.19327694025944317
862.0,0.14051456568584772
863.0,0.10805205598296765
864.0,0.07911472883525696
865.0,0.06759451058237397
866.0,0.06432636545792365
867.0,0.05824867571387997
868.0,0.048601093758514964
869.0,0.04105903001534708
870.0,0.036434823394202856
871.0,0.03551378494486273
872.0,0.03304533983257835
873.0,0.027936533569686815
874.0,0.021504267587115593
875.0,0.016788783893564377
876.0,0.014459386439962347
877.0,0.012298920952211722
878.0,0.009471815750703815
879.0,0.009108609469559116
880.0,0.007920338951215087
881.0,0.007152703225274273
882.0,0.009240898505022476
883.0,0.010266465367797462
884.0,0.010236300494694171
885.0,0.009455128448709034
886.0,0.008747985159289153
887.0,0.008042668187718741
888.0,0.009562776219654411
889.0,0.012273132342731988
890.0,0.013704858054154273
