wavenumber,intensity
1256.0,0.005184472604446346
1257.0,0.006118948661300737
1258.0,0.009297052644369287
1259.0,0.009566073442273263
1260.0,0.011905409018164052
1261.0,0.011032992059970846
1262.0,0.00997377469336728
1263.0,0.006524295451780714
1264.0,0.0034213261031388045
1265.0,0.003121764011967769
1266.0,0.0024300215712563266
1267.0,0.0013265118576995774
1268.0,0.002557268112334815
1269.0,0.006498455721465811
1270.0,0.008078034156191507
1271.0,0.008147774874042219
1272.0,0.006803879735524242
1273.0,0.006057528597540385
1274.0,0.005533422722152207
1275.0,0.003215076177658981
1276.0,0.002883142881997901
1277.0,0.004596371455069644
1278.0,0.003829975439264336
1279.0,0.004061000851280043
1280.0,0.008672491694202963
1281.0,0.011349124006358152
1282.0,0.014845906426395107
1283.0,0.016225827754094015
1284.0,0.01655151592764519
1285.0,0.01631478312993666
1286.0,0.014715482652193135
1287.0,0.012945898567751449
1288.0,0.011723005165517593
1289.0,0.010043762238618956
1290.0,0.004222919994070503
1291.0,0.0034708514314929387
1292.0,0.005114738741462472
1293.0,0.006901128966398698
1294.0,0.006436380483270535
1295.0,0.00790150816257638
1296.0,0.00791148449196253
1297.0,0.00880757765246569
1298.0,0.010853914837822784
1299.0,0.010185966718682774
1300.0,0.010204844280027069
1301.0,0.0077199900808307305
1302.0,0.004730805789232642
1303.0,0.004110688346316344
1304.0,0.004151716513948177
1305.0,0.0039033348922107997
1306.0,0.0070498929918984985
1307.0,0.011463584943508024
1308.0,0.01583357748555929
1309.0,0.01969976339785205
1310.0,0.02382862510290071
1311.0,0.024742718905852765
1312.0,0.026628840859204417
1313.0,0.026650965883731753
1314.0,0.026919092785414617
1315.0,0.03115068779710065
1316.0,0.035509251456930326
1317.0,0.04465240148507107
1318.0,0.05625577184239988
1319.0,0.07087269529378819
1320.0,0.08680906430225552
1321.0,0.10356688777231554
1322.0,0.11998132201287111
1323.0,0.13454663917083082
1324.0,0.14733994733652592
1325.0,0.15502147831173252
1326.0,0.15866127477939257
1327.0,0.16204318036470838
1328.0,0.15620663034695345
1329.0,0.1477515687787303
1330.0,0.13595360410463736
1331.0,0.12207994092741994
1332.0,0.10805608513132414
1333.0,0.09964921882511517
1334.0,0.09342910701145551
1335.0,0.0916739646920821
1336.0,0.09460810409275137
1337.0,0.10055569479706794
1338.0,0.11232419719057374
1339.0,0.12416358712402549
1340.0,0.13453196523911518
1341.0,0.1393517344023482
1342.0,0.1410266707093277
1343.0,0.13472639162109568
1344.0,0.13124015322500698
1345.0,0.1259777248624879
1346.0,0.12011588773221268
1347.0,0.11449672653767792
1348.0,0.10807434645448027
1349.0,0.10602935672568181
1350.0,0.10251391408830074
1351.0,0.09745533850907274
1352.0,0.08823734649563232
1353.0,0.07336977381662144
1354.0,0.059287659931879955
1355.0,0.04658636839003108
1356.0,0.03827673319469017
1357.0,0.030339883677381614
1358.0,0.02394590999063727
1359.0,0.01898553470857302
1360.0,0.01618962596049896
