wavenumber,intensity
978.0,0.02279280181964524
979.0,0.018401668297831835
980.0,0.01391552733214564
981.0,0.011857523579601032
982.0,0.00841241895282288
983.0,0.004177607898558582
984.0,0.0009259016244740583
985.0,0.003189816572135298
986.0,0.002998374454659205
987.0,0.002550220670595931
988.0,0.0040153760880313845
989.0,0.004014520251744553
990.0,0.006231145455781458
991.0,0.00858375939329483
992.0,0.009251901086688934
993.0,0.009327125046263639
994.0,0.00905966596755039
995.0,0.010242180334038276
996.0,0.009072297416435341
997.0,0.012091726649884846
998.0,0.012316368396256683
999.0,0.012924306488333391
1000.0,0.0140116624603513
1001.0,0.015489898832496329
1002.0,0.01825374999766991
1003.0,0.01902857481893871
1004.0,0.018913422050862043
1005.0,0.020653068508956637
1006.0,0.022736327350128874
1007.0,0.023766365387195957
1008.0,0.02753747178705258
1009.0,0.03191577238386792
1010.0,0.034394327332761196
1011.0,0.032991768462737506
1012.0,0.0319511705525151
1013.0,0.030319118253394988
1014.0,0.02519792834366283
1015.0,0.02196635829429605
1016.0,0.014753604045175768
1017.0,0.009754534969172765
1018.0,0.005846106448686821
1019.0,0.004473223295296629
1020.0,0.003970008866628616
1021.0,0.006374886359478086
1022.0,0.00923899155501229
1023.0,0.01327132364406538
1024.0,0.018235785691376617
1025.0,0.024207228780728153
1026.0,0.03196098306752161
1027.0,0.036880413322012785
1028.0,0.03826688229194082
1029.0,0.03884161707256142
1030.0,0.03838879772263944
1031.0,0.03272899992568475
1032.0,0.031067723968480412
1033.0,0.02874470708479782
1034.0,0.024238768551069042
1035.0,0.021004813500166367
1036.0,0.019792685879071053
1037.0,0.02150424840975259
1038.0,0.022601514173366078
1039.0,0.021451657978901435
1040.0,0.022123673608382112
1041.0,0.02295407017493093
1042.0,0.019793434676296167
1043.0,0.018357689883183072
1044.0,0.021589758009977627
1045.0,0.02588784707270923
1046.0,0.032742272577482696
1047.0,0.04109610369891323
1048.0,0.0462784523220799
1049.0,0.056213163487090996
1050.0,0.058888899171770086
1051.0,0.06649950577501458
1052.0,0.07968916629889819
1053.0,0.0782493423706193
1054.0,0.10376170610818676
1055.0,0.15480321260527366
1056.0,0.23668725373868774
1057.0,0.332329471931951
1058.0,0.44358920249203915
1059.0,0.5527701697577222
1060.0,0.6545059547587782
1061.0,0.7545243530770926
1062.0,0.8141702273332484
1063.0,0.841692488956637
1064.0,0.8308882649680223
1065.0,0.7827636395799965
1066.0,0.7060294284846063
1067.0,0.613581075303965
1068.0,0.5140848581499115
1069.0,0.40651874362407087
1070.0,0.3059487535515724
