wavenumber,intensity
1000.0,0.015995769406045197
1001.0,0.013948309683887283
1002.0,0.01193217801076837
1003.0,0.01122246109551043
1004.0,0.01186100231172994
1005.0,0.015626015976448446
1006.0,0.02035243623221279
1007.0,0.026582337563747734
1008.0,0.028259559634176184
1009.0,0.03371506590198705
1010.0,0.042230124918756176
1011.0,0.04897987428121533
1012.0,0.05368872770810704
1013.0,0.05988226940257522
1014.0,0.0671826422346068
1015.0,0.07392907617084456
1016.0,0.08607170166473953
1017.0,0.09654218723014069
1018.0,0.10645989763998388
1019.0,0.11594651768267235
1020.0,0.12967681003762266
1021.0,0.15059886203879713
1022.0,0.17437239610601707
1023.0,0.20075306395122156
1024.0,0.2272110348365025
1025.0,0.25223886026864045
1026.0,0.2744851056276009
1027.0,0.29795017176287036
1028.0,0.32275945982892895
1029.0,0.34457806717938955
1030.0,0.36378892536524815
1031.0,0.38752270357935376
1032.0,0.4165041246612176
1033.0,0.4462316620478402
1034.0,0.4808710840439867
1035.0,0.5148604499927926
1036.0,0.5425302240397325
1037.0,0.5667683844110922
1038.0,0.5939329584588237
1039.0,0.6228639683737335
1040.0,0.6474222114710685
1041.0,0.6731667451693067
1042.0,0.6936787694003366
1043.0,0.7200440091340641
1044.0,0.7410458569222016
1045.0,0.7632857099228562
1046.0,0.7827421519537636
1047.0,0.7981875561189169
1048.0,0.8098724193483811
1049.0,0.821732440169518
1050.0,0.8326904390567822
1051.0,0.8364096760205163
1052.0,0.8430628314978228
1053.0,0.8466849733442137
1054.0,0.8511436072334789
1055.0,0.8537892795505055
1056.0,0.8528002135592938
1057.0,0.8513279163733967
1058.0,0.8487029898462454
1059.0,0.8462255235167258
1060.0,0.8421861880583689
1061.0,0.8392110676203496
1062.0,0.8321654949237155
1063.0,0.8229753034416651
1064.0,0.8136357790997591
1065.0,0.8044017221920264
1066.0,0.7954672683680254
1067.0,0.7780271331977471
1068.0,0.7639380616632031
1069.0,0.7480293930316133
1070.0,0.7341434782017642
1071.0,0.7172913684011851
1072.0,0.7014206010470092
1073.0,0.686121401511851
1074.0,0.6683922313401328
1075.0,0.6550730970294919
1076.0,0.6423486784501872
1077.0,0.6324328904301902
1078.0,0.6179075996956928
1079.0,0.6067785141100855
1080.0,0.5961261807777001
1081.0,0.5881360641130874
1082.0,0.5785740408718822
1083.0,0.5685119511499954
1084.0,0.5621614506587703
1085.0,0.5566427562835311
1086.0,0.5543696430925535
1087.0,0.5508755338386006
1088.0,0.5489771439902392
1089.0,0.5458768260225545
1090.0,0.542564496580273
1091.0,0.5397975458784966
1092.0,0.5348378668803826
1093.0,0.5302557217351286
1094.0,0.5249061892495085
1095.0,0.5205667788712226
1096.0,0.5182763530391954
1097.0,0.5140649247259107
1098.0,0.511102309138212
1099.0,0.507746864710547
1100.0,0.5047388365423339
1101.0,0.5026901268328002
1102.0,0.5049639620287382
1103.0,0.5077944584266038
1104.0,0.5129582067817037
1105.0,0.5187662573826063
1106.0,0.5238250120302793
1107.0,0.5322693708602843
1108.0,0.5432133233879834
1109.0,0.5494829332662866
1110.0,0.5546667656763452
1111.0,0.5586085204792265
1112.0,0.5591589495523693
1113.0,0.5583262829423956
1114.0,0.5603790672925132
1115.0,0.5568696321408244
1116.0,0.5510870945453367
1117.0,0.5357792160300248
1118.0,0.5209911041763284
1119.0,0.4998393367442477
1120.0,0.4782809955497279
1121.0,0.45724956972455255
1122.0,0.43487393853872885
1123.0,0.407867174209918
1124.0,0.3745412299976117
1125.0,0.34394037770981156
1126.0,0.3115498261411321
1127.0,0.28263545590013534
1128.0,0.25148405701847687
1129.0,0.22112449309698684
1130.0,0.19311763419616798
1131.0,0.1665958338651394
1132.0,0.15128788882471783
1133.0,0.13557238880823838
1134.0,0.12086491209167835
1135.0,0.10291670220051048
1136.0,0.08942392991389253
1137.0,0.07369190622088943
1138.0,0.060175233605502455
1139.0,0.052721869235766036
1140.0,0.04217834472047539
1141.0,0.03351647712302478
1142.0,0.026433894278543483
1143.0,0.023796149919238018
1144.0,0.02366918550880706
1145.0,0.026375221069760237
1146.0,0.02618718403091678
1147.0,0.025027995532343007
1148.0,0.021949474075986422
1149.0,0.01777201513493606
1150.0,0.014122339154453984
1151.0,0.010153421185479315
1152.0,0.0060944449672491775
1153.0,0.004070651513254042
1154.0,0.003538920593214236
1155.0,0.004887409644332791
1156.0,0.005274414430497832
1157.0,0.007360262571400025
1158.0,0.007904593883179854
1159.0,0.008240581057435751
1160.0,0.009039916516792864
